Symbol;Date;Close
GOOG;17.06.2016;691.719971
GOOG;20.06.2016;693.710022
GOOG;21.06.2016;695.940002
GOOG;22.06.2016;697.460022
GOOG;23.06.2016;701.869995
GOOG;24.06.2016;675.219971
GOOG;27.06.2016;668.26001
GOOG;28.06.2016;680.039978
GOOG;29.06.2016;684.109985
GOOG;30.06.2016;692.099976
GOOG;01.07.2016;699.210022
GOOG;05.07.2016;694.950012
GOOG;06.07.2016;697.77002
GOOG;07.07.2016;695.359985
GOOG;08.07.2016;705.630005
GOOG;11.07.2016;715.090027
GOOG;12.07.2016;720.640015
GOOG;13.07.2016;716.97998
GOOG;14.07.2016;720.950012
GOOG;15.07.2016;719.849976
GOOG;18.07.2016;733.780029
GOOG;19.07.2016;736.960022
GOOG;20.07.2016;741.190002
GOOG;21.07.2016;738.630005
GOOG;22.07.2016;742.73999
GOOG;25.07.2016;739.77002
GOOG;26.07.2016;738.419983
GOOG;27.07.2016;741.77002
GOOG;28.07.2016;745.909973
GOOG;29.07.2016;768.789978
GOOG;01.08.2016;772.880005
GOOG;02.08.2016;771.070007
GOOG;03.08.2016;773.179993
GOOG;04.08.2016;771.609985
GOOG;05.08.2016;782.219971
GOOG;08.08.2016;781.76001
GOOG;09.08.2016;784.26001
GOOG;10.08.2016;784.679993
GOOG;11.08.2016;784.849976
GOOG;12.08.2016;783.219971
GOOG;15.08.2016;782.440002
GOOG;16.08.2016;777.140015
GOOG;17.08.2016;779.909973
GOOG;18.08.2016;777.5
GOOG;19.08.2016;775.419983
GOOG;22.08.2016;772.150024
GOOG;23.08.2016;772.080017
GOOG;24.08.2016;769.640015
GOOG;25.08.2016;769.409973
GOOG;26.08.2016;769.539978
GOOG;29.08.2016;772.150024
GOOG;30.08.2016;769.090027
GOOG;31.08.2016;767.049988
GOOG;01.09.2016;768.780029
GOOG;02.09.2016;771.460022
GOOG;06.09.2016;780.080017
GOOG;07.09.2016;780.349976
GOOG;08.09.2016;775.320007
GOOG;09.09.2016;759.659973
GOOG;12.09.2016;769.02002
GOOG;13.09.2016;759.690002
GOOG;14.09.2016;762.48999
GOOG;15.09.2016;771.76001
GOOG;16.09.2016;768.880005
GOOG;19.09.2016;765.700012
GOOG;20.09.2016;771.409973
GOOG;21.09.2016;776.219971
GOOG;22.09.2016;787.210022
GOOG;23.09.2016;786.900024
GOOG;26.09.2016;774.210022
GOOG;27.09.2016;783.01001
GOOG;28.09.2016;781.559998
GOOG;29.09.2016;775.01001
GOOG;30.09.2016;777.289978
GOOG;03.10.2016;772.559998
GOOG;04.10.2016;776.429993
GOOG;05.10.2016;776.469971
GOOG;06.10.2016;776.859985
GOOG;07.10.2016;775.080017
GOOG;10.10.2016;785.940002
GOOG;11.10.2016;783.070007
GOOG;12.10.2016;786.140015
GOOG;13.10.2016;778.190002
GOOG;14.10.2016;778.530029
GOOG;17.10.2016;779.960022
GOOG;18.10.2016;795.26001
GOOG;19.10.2016;801.5
GOOG;20.10.2016;796.969971
GOOG;21.10.2016;799.369995
GOOG;24.10.2016;813.109985
GOOG;25.10.2016;807.669983
GOOG;26.10.2016;799.070007
GOOG;27.10.2016;795.349976
GOOG;28.10.2016;795.369995
GOOG;31.10.2016;784.539978
GOOG;01.11.2016;783.609985
GOOG;02.11.2016;768.700012
GOOG;03.11.2016;762.130005
GOOG;04.11.2016;762.02002
GOOG;07.11.2016;782.52002
GOOG;08.11.2016;790.51001
GOOG;09.11.2016;785.309998
GOOG;10.11.2016;762.559998
GOOG;11.11.2016;754.02002
GOOG;14.11.2016;736.080017
GOOG;15.11.2016;758.48999
GOOG;16.11.2016;764.47998
GOOG;17.11.2016;771.22998
GOOG;18.11.2016;760.539978
GOOG;21.11.2016;769.200012
GOOG;22.11.2016;768.27002
GOOG;23.11.2016;760.98999
GOOG;25.11.2016;761.679993
GOOG;28.11.2016;768.23999
GOOG;29.11.2016;770.840027
GOOG;30.11.2016;758.039978
GOOG;01.12.2016;747.919983
GOOG;02.12.2016;750.5
GOOG;05.12.2016;762.52002
GOOG;06.12.2016;759.109985
GOOG;07.12.2016;771.190002
GOOG;08.12.2016;776.419983
GOOG;09.12.2016;789.289978
GOOG;12.12.2016;789.27002
GOOG;13.12.2016;796.099976
GOOG;14.12.2016;797.070007
GOOG;15.12.2016;797.849976
GOOG;16.12.2016;790.799988
GOOG;19.12.2016;794.200012
GOOG;20.12.2016;796.419983
GOOG;21.12.2016;794.559998
GOOG;22.12.2016;791.26001
GOOG;23.12.2016;789.909973
GOOG;27.12.2016;791.549988
GOOG;28.12.2016;785.049988
GOOG;29.12.2016;782.789978
GOOG;30.12.2016;771.820007
GOOG;03.01.2017;786.140015
GOOG;04.01.2017;786.900024
GOOG;05.01.2017;794.02002
GOOG;06.01.2017;806.150024
GOOG;09.01.2017;806.650024
GOOG;10.01.2017;804.789978
GOOG;11.01.2017;807.909973
GOOG;12.01.2017;806.359985
GOOG;13.01.2017;807.880005
GOOG;17.01.2017;804.609985
GOOG;18.01.2017;806.070007
GOOG;19.01.2017;802.174988
GOOG;20.01.2017;805.02002
GOOG;23.01.2017;819.309998
GOOG;24.01.2017;823.869995
GOOG;25.01.2017;835.669983
GOOG;26.01.2017;832.150024
GOOG;27.01.2017;823.309998
GOOG;30.01.2017;802.320007
GOOG;31.01.2017;796.789978
GOOG;01.02.2017;795.695007
GOOG;02.02.2017;798.530029
GOOG;03.02.2017;801.48999
GOOG;06.02.2017;801.340027
GOOG;07.02.2017;806.969971
GOOG;08.02.2017;808.380005
GOOG;09.02.2017;809.559998
GOOG;10.02.2017;813.669983
GOOG;13.02.2017;819.23999
GOOG;14.02.2017;820.450012
GOOG;15.02.2017;818.97998
GOOG;16.02.2017;824.159973
GOOG;17.02.2017;828.070007
GOOG;21.02.2017;831.659973
GOOG;22.02.2017;830.76001
GOOG;23.02.2017;831.330017
GOOG;24.02.2017;828.640015
GOOG;27.02.2017;829.280029
GOOG;28.02.2017;823.210022
GOOG;01.03.2017;835.23999
GOOG;02.03.2017;830.630005
GOOG;03.03.2017;829.080017
GOOG;06.03.2017;827.780029
GOOG;07.03.2017;831.909973
GOOG;08.03.2017;835.369995
GOOG;09.03.2017;838.679993
GOOG;10.03.2017;843.25
GOOG;13.03.2017;845.539978
GOOG;14.03.2017;845.619995
GOOG;15.03.2017;847.200012
GOOG;16.03.2017;848.780029
GOOG;17.03.2017;852.119995
GOOG;20.03.2017;848.400024
GOOG;21.03.2017;830.460022
GOOG;22.03.2017;829.590027
GOOG;23.03.2017;817.580017
GOOG;24.03.2017;814.429993
GOOG;27.03.2017;819.51001
GOOG;28.03.2017;820.919983
GOOG;29.03.2017;831.409973
GOOG;30.03.2017;831.5
GOOG;31.03.2017;829.559998
GOOG;03.04.2017;838.549988
GOOG;04.04.2017;834.570007
GOOG;05.04.2017;831.409973
GOOG;06.04.2017;827.880005
GOOG;07.04.2017;824.669983
GOOG;10.04.2017;824.72998
GOOG;11.04.2017;823.349976
GOOG;12.04.2017;824.320007
GOOG;13.04.2017;823.559998
GOOG;17.04.2017;837.169983
GOOG;18.04.2017;836.820007
GOOG;19.04.2017;838.210022
GOOG;20.04.2017;841.650024
GOOG;21.04.2017;843.190002
GOOG;24.04.2017;862.76001
GOOG;25.04.2017;872.299988
GOOG;26.04.2017;871.72998
GOOG;27.04.2017;874.25
GOOG;28.04.2017;905.960022
GOOG;01.05.2017;912.570007
GOOG;02.05.2017;916.440002
GOOG;03.05.2017;927.039978
GOOG;04.05.2017;931.659973
GOOG;05.05.2017;927.130005
GOOG;08.05.2017;934.299988
GOOG;09.05.2017;932.169983
GOOG;10.05.2017;928.780029
GOOG;11.05.2017;930.599976
GOOG;12.05.2017;932.219971
GOOG;15.05.2017;937.080017
GOOG;16.05.2017;943
GOOG;17.05.2017;919.619995
GOOG;18.05.2017;930.23999
GOOG;19.05.2017;934.01001
GOOG;22.05.2017;941.859985
GOOG;23.05.2017;948.820007
GOOG;24.05.2017;954.960022
GOOG;25.05.2017;969.539978
GOOG;26.05.2017;971.469971
GOOG;30.05.2017;975.880005
GOOG;31.05.2017;964.859985
GOOG;01.06.2017;966.950012
GOOG;02.06.2017;975.599976
GOOG;05.06.2017;983.679993
GOOG;06.06.2017;976.570007
GOOG;07.06.2017;980.940002
GOOG;08.06.2017;983.409973
GOOG;09.06.2017;949.830017
GOOG;12.06.2017;942.900024
GOOG;13.06.2017;953.400024
GOOG;14.06.2017;950.76001
GOOG;15.06.2017;942.309998
GOOG;16.06.2017;939.780029
GOOG;19.06.2017;957.369995
GOOG;20.06.2017;950.630005
GOOG;21.06.2017;959.450012
GOOG;22.06.2017;957.090027
GOOG;23.06.2017;965.590027
GOOG;26.06.2017;952.27002
GOOG;27.06.2017;927.330017
GOOG;28.06.2017;940.48999
GOOG;29.06.2017;917.789978
GOOG;30.06.2017;908.72998
GOOG;03.07.2017;898.700012
GOOG;05.07.2017;911.710022
GOOG;06.07.2017;906.690002
GOOG;07.07.2017;918.590027
GOOG;10.07.2017;928.799988
GOOG;11.07.2017;930.090027
GOOG;12.07.2017;943.830017
GOOG;13.07.2017;947.159973
GOOG;14.07.2017;955.98999
GOOG;17.07.2017;953.419983
GOOG;18.07.2017;965.400024
GOOG;19.07.2017;970.890015
GOOG;20.07.2017;968.150024
GOOG;21.07.2017;972.919983
GOOG;24.07.2017;980.340027
GOOG;25.07.2017;950.700012
GOOG;26.07.2017;947.799988
GOOG;27.07.2017;934.090027
GOOG;28.07.2017;941.530029
GOOG;31.07.2017;930.5
GOOG;01.08.2017;930.830017
GOOG;02.08.2017;930.390015
GOOG;03.08.2017;923.650024
GOOG;04.08.2017;927.960022
GOOG;07.08.2017;929.359985
GOOG;08.08.2017;926.789978
GOOG;09.08.2017;922.900024
GOOG;10.08.2017;907.23999
GOOG;11.08.2017;914.390015
GOOG;14.08.2017;922.669983
GOOG;15.08.2017;922.219971
GOOG;16.08.2017;926.960022
GOOG;17.08.2017;910.97998
GOOG;18.08.2017;910.669983
GOOG;21.08.2017;906.659973
GOOG;22.08.2017;924.690002
GOOG;23.08.2017;927
GOOG;24.08.2017;921.280029
GOOG;25.08.2017;915.890015
GOOG;28.08.2017;913.809998
GOOG;29.08.2017;921.289978
GOOG;30.08.2017;929.570007
GOOG;31.08.2017;939.330017
GOOG;01.09.2017;937.340027
GOOG;05.09.2017;928.450012
GOOG;06.09.2017;927.809998
GOOG;07.09.2017;935.950012
GOOG;08.09.2017;926.5
GOOG;11.09.2017;929.080017
GOOG;12.09.2017;932.070007
GOOG;13.09.2017;935.090027
GOOG;14.09.2017;925.109985
GOOG;15.09.2017;920.289978
GOOG;18.09.2017;915
GOOG;19.09.2017;921.809998
GOOG;20.09.2017;931.580017
GOOG;21.09.2017;932.450012
GOOG;22.09.2017;928.530029
GOOG;25.09.2017;920.969971
GOOG;26.09.2017;924.859985
GOOG;27.09.2017;944.48999
GOOG;28.09.2017;949.5
GOOG;29.09.2017;959.109985
GOOG;02.10.2017;953.27002
GOOG;03.10.2017;957.789978
GOOG;04.10.2017;951.679993
GOOG;05.10.2017;969.960022
GOOG;06.10.2017;978.890015
GOOG;09.10.2017;977
GOOG;10.10.2017;972.599976
GOOG;11.10.2017;989.25
GOOG;12.10.2017;987.830017
GOOG;13.10.2017;989.679993
GOOG;16.10.2017;992
GOOG;17.10.2017;992.179993
GOOG;18.10.2017;992.809998
GOOG;19.10.2017;984.450012
GOOG;20.10.2017;988.200012
GOOG;23.10.2017;968.450012
GOOG;24.10.2017;970.539978
GOOG;25.10.2017;973.330017
GOOG;26.10.2017;972.559998
GOOG;27.10.2017;1019.27002
GOOG;30.10.2017;1017.109985
GOOG;31.10.2017;1016.640015
GOOG;01.11.2017;1025.5
GOOG;02.11.2017;1025.579956
GOOG;03.11.2017;1032.47998
GOOG;06.11.2017;1025.900024
GOOG;07.11.2017;1033.329956
GOOG;08.11.2017;1039.849976
GOOG;09.11.2017;1031.26001
GOOG;10.11.2017;1028.069946
GOOG;13.11.2017;1025.75
GOOG;14.11.2017;1026
GOOG;15.11.2017;1020.909973
GOOG;16.11.2017;1032.5
GOOG;17.11.2017;1019.090027
GOOG;20.11.2017;1018.380005
GOOG;21.11.2017;1034.48999
GOOG;22.11.2017;1035.959961
GOOG;24.11.2017;1040.609985
GOOG;27.11.2017;1054.209961
GOOG;28.11.2017;1047.410034
GOOG;29.11.2017;1021.659973
GOOG;30.11.2017;1021.409973
GOOG;01.12.2017;1010.169983
GOOG;04.12.2017;998.679993
GOOG;05.12.2017;1005.150024
GOOG;06.12.2017;1018.380005
GOOG;07.12.2017;1030.930054
GOOG;08.12.2017;1037.050049
GOOG;11.12.2017;1041.099976
GOOG;12.12.2017;1040.47998
GOOG;13.12.2017;1040.609985
GOOG;14.12.2017;1049.150024
GOOG;15.12.2017;1064.189941
GOOG;18.12.2017;1077.140015
GOOG;19.12.2017;1070.680054
GOOG;20.12.2017;1064.949951
GOOG;21.12.2017;1063.630005
GOOG;22.12.2017;1060.119995
GOOG;26.12.2017;1056.73999
GOOG;27.12.2017;1049.369995
GOOG;28.12.2017;1048.140015
GOOG;29.12.2017;1046.400024
GOOG;02.01.2018;1065
GOOG;03.01.2018;1082.47998
GOOG;04.01.2018;1086.400024
GOOG;05.01.2018;1102.22998
GOOG;08.01.2018;1106.939941
GOOG;09.01.2018;1106.26001
GOOG;10.01.2018;1102.609985
GOOG;11.01.2018;1105.52002
GOOG;12.01.2018;1122.26001
GOOG;16.01.2018;1121.76001
GOOG;17.01.2018;1131.97998
GOOG;18.01.2018;1129.790039
GOOG;19.01.2018;1137.51001
GOOG;22.01.2018;1155.810059
GOOG;23.01.2018;1169.969971
GOOG;24.01.2018;1164.23999
GOOG;25.01.2018;1170.369995
GOOG;26.01.2018;1175.839966
GOOG;29.01.2018;1175.579956
GOOG;30.01.2018;1163.689941
GOOG;31.01.2018;1169.939941
GOOG;01.02.2018;1167.699951
GOOG;02.02.2018;1111.900024
GOOG;05.02.2018;1055.800049
GOOG;06.02.2018;1080.599976
GOOG;07.02.2018;1048.579956
GOOG;08.02.2018;1001.52002
GOOG;09.02.2018;1037.780029
GOOG;12.02.2018;1051.939941
GOOG;13.02.2018;1052.099976
GOOG;14.02.2018;1069.699951
GOOG;15.02.2018;1089.52002
GOOG;16.02.2018;1094.800049
GOOG;20.02.2018;1102.459961
GOOG;21.02.2018;1111.339966
GOOG;22.02.2018;1106.630005
GOOG;23.02.2018;1126.790039
GOOG;26.02.2018;1143.75
GOOG;27.02.2018;1118.290039
GOOG;28.02.2018;1104.72998
GOOG;01.03.2018;1069.52002
GOOG;02.03.2018;1078.920044
GOOG;05.03.2018;1090.930054
GOOG;06.03.2018;1095.060059
GOOG;07.03.2018;1109.640015
GOOG;08.03.2018;1126
GOOG;09.03.2018;1160.040039
GOOG;12.03.2018;1164.5
GOOG;13.03.2018;1138.170044
GOOG;14.03.2018;1149.48999
GOOG;15.03.2018;1149.579956
GOOG;16.03.2018;1135.72998
GOOG;19.03.2018;1099.819946
GOOG;20.03.2018;1097.709961
GOOG;21.03.2018;1090.880005
GOOG;22.03.2018;1049.079956
GOOG;23.03.2018;1021.570007
GOOG;26.03.2018;1053.209961
GOOG;27.03.2018;1005.099976
GOOG;28.03.2018;1004.559998
GOOG;29.03.2018;1031.790039
GOOG;02.04.2018;1006.469971
GOOG;03.04.2018;1013.409973
GOOG;04.04.2018;1025.140015
GOOG;05.04.2018;1027.810059
GOOG;06.04.2018;1007.039978
GOOG;09.04.2018;1015.450012
GOOG;10.04.2018;1031.640015
GOOG;11.04.2018;1019.969971
GOOG;12.04.2018;1032.51001
GOOG;13.04.2018;1029.27002
GOOG;16.04.2018;1037.97998
GOOG;17.04.2018;1074.160034
GOOG;18.04.2018;1072.079956
GOOG;19.04.2018;1087.699951
GOOG;20.04.2018;1072.959961
GOOG;23.04.2018;1067.449951
GOOG;24.04.2018;1019.97998
GOOG;25.04.2018;1021.179993
GOOG;26.04.2018;1040.040039
GOOG;27.04.2018;1030.050049
GOOG;30.04.2018;1017.330017
GOOG;01.05.2018;1037.310059
GOOG;02.05.2018;1024.380005
GOOG;03.05.2018;1023.719971
GOOG;04.05.2018;1048.209961
GOOG;07.05.2018;1054.790039
GOOG;08.05.2018;1053.910034
GOOG;09.05.2018;1082.76001
GOOG;10.05.2018;1097.569946
GOOG;11.05.2018;1098.26001
IBM;13.05.2013;202.470001
IBM;14.05.2013;203.210007
IBM;15.05.2013;203.320007
IBM;16.05.2013;204.690002
IBM;17.05.2013;208.440002
IBM;20.05.2013;207.600006
IBM;21.05.2013;208.649994
IBM;22.05.2013;206.990005
IBM;23.05.2013;206.160004
IBM;24.05.2013;205.720001
IBM;28.05.2013;207.779999
IBM;29.05.2013;207.919998
IBM;30.05.2013;209.360001
IBM;31.05.2013;208.020004
IBM;03.06.2013;208.949997
IBM;04.06.2013;206.190002
IBM;05.06.2013;202.740005
IBM;06.06.2013;203.800003
IBM;07.06.2013;206.350006
IBM;10.06.2013;205.020004
IBM;11.06.2013;203.979996
IBM;12.06.2013;201.199997
IBM;13.06.2013;203.770004
IBM;14.06.2013;202.199997
IBM;17.06.2013;203.039993
IBM;18.06.2013;204.869995
IBM;19.06.2013;201.940002
IBM;20.06.2013;197.350006
IBM;21.06.2013;195.460007
IBM;24.06.2013;193.539993
IBM;25.06.2013;194.979996
IBM;26.06.2013;194.860001
IBM;27.06.2013;195.649994
IBM;28.06.2013;191.110001
IBM;01.07.2013;191.279999
IBM;02.07.2013;191.5
IBM;03.07.2013;193.25
IBM;05.07.2013;194.929993
IBM;08.07.2013;194.979996
IBM;09.07.2013;191.300003
IBM;10.07.2013;192.25
IBM;11.07.2013;192.800003
IBM;12.07.2013;192.070007
IBM;15.07.2013;194
IBM;16.07.2013;193.850006
IBM;17.07.2013;194.550003
IBM;18.07.2013;197.990005
IBM;19.07.2013;193.539993
IBM;22.07.2013;194.089996
IBM;23.07.2013;194.979996
IBM;24.07.2013;196.610001
IBM;25.07.2013;197.220001
IBM;26.07.2013;197.350006
IBM;29.07.2013;196.210007
IBM;30.07.2013;196.009995
IBM;31.07.2013;195.039993
IBM;01.08.2013;195.809998
IBM;02.08.2013;195.160004
IBM;05.08.2013;195.5
IBM;06.08.2013;190.990005
IBM;07.08.2013;188.559998
IBM;08.08.2013;187.929993
IBM;09.08.2013;187.820007
IBM;12.08.2013;189.089996
IBM;13.08.2013;188.419998
IBM;14.08.2013;187.529999
IBM;15.08.2013;185.789993
IBM;16.08.2013;185.339996
IBM;19.08.2013;184.229996
IBM;20.08.2013;184.559998
IBM;21.08.2013;184.860001
IBM;22.08.2013;185.190002
IBM;23.08.2013;185.419998
IBM;26.08.2013;184.740005
IBM;27.08.2013;182.740005
IBM;28.08.2013;182.160004
IBM;29.08.2013;182.639999
IBM;30.08.2013;182.270004
IBM;03.09.2013;183.960007
IBM;04.09.2013;183.130005
IBM;05.09.2013;184.149994
IBM;06.09.2013;183.029999
IBM;09.09.2013;184.979996
IBM;10.09.2013;186.600006
IBM;11.09.2013;190.699997
IBM;12.09.2013;190.729996
IBM;13.09.2013;192.169998
IBM;16.09.2013;193.149994
IBM;17.09.2013;192.160004
IBM;18.09.2013;194.419998
IBM;19.09.2013;193.389999
IBM;20.09.2013;190.020004
IBM;23.09.2013;190.990005
IBM;24.09.2013;189.970001
IBM;25.09.2013;189.470001
IBM;26.09.2013;190.220001
IBM;27.09.2013;186.919998
IBM;30.09.2013;185.179993
IBM;01.10.2013;186.380005
IBM;02.10.2013;184.960007
IBM;03.10.2013;183.860001
IBM;04.10.2013;184.100006
IBM;07.10.2013;182.009995
IBM;08.10.2013;178.720001
IBM;09.10.2013;181.320007
IBM;10.10.2013;184.770004
IBM;11.10.2013;186.160004
IBM;14.10.2013;186.970001
IBM;15.10.2013;184.660004
IBM;16.10.2013;186.729996
IBM;17.10.2013;174.830002
IBM;18.10.2013;173.779999
IBM;21.10.2013;172.860001
IBM;22.10.2013;174.970001
IBM;23.10.2013;175.770004
IBM;24.10.2013;177.800003
IBM;25.10.2013;176.850006
IBM;28.10.2013;177.350006
IBM;29.10.2013;182.119995
IBM;30.10.2013;180.149994
IBM;31.10.2013;179.210007
IBM;01.11.2013;179.229996
IBM;04.11.2013;180.270004
IBM;05.11.2013;177.850006
IBM;06.11.2013;179.190002
IBM;07.11.2013;180
IBM;08.11.2013;179.990005
IBM;11.11.2013;182.880005
IBM;12.11.2013;183.070007
IBM;13.11.2013;183.550003
IBM;14.11.2013;182.210007
IBM;15.11.2013;183.190002
IBM;18.11.2013;184.470001
IBM;19.11.2013;185.25
IBM;20.11.2013;185.190002
IBM;21.11.2013;184.130005
IBM;22.11.2013;181.300003
IBM;25.11.2013;178.940002
IBM;26.11.2013;177.309998
IBM;27.11.2013;178.970001
IBM;29.11.2013;179.679993
IBM;02.12.2013;177.479996
IBM;03.12.2013;176.080002
IBM;04.12.2013;175.740005
IBM;05.12.2013;176.080002
IBM;06.12.2013;177.669998
IBM;09.12.2013;177.460007
IBM;10.12.2013;177.119995
IBM;11.12.2013;175.199997
IBM;12.12.2013;173.369995
IBM;13.12.2013;172.800003
IBM;16.12.2013;177.850006
IBM;17.12.2013;175.759995
IBM;18.12.2013;178.699997
IBM;19.12.2013;180.220001
IBM;20.12.2013;180.020004
IBM;23.12.2013;182.229996
IBM;24.12.2013;183.220001
IBM;26.12.2013;185.350006
IBM;27.12.2013;185.080002
IBM;30.12.2013;186.410004
IBM;31.12.2013;187.570007
IBM;02.01.2014;185.529999
IBM;03.01.2014;186.639999
IBM;06.01.2014;186
IBM;07.01.2014;189.710007
IBM;08.01.2014;187.970001
IBM;09.01.2014;187.380005
IBM;10.01.2014;187.259995
IBM;13.01.2014;184.160004
IBM;14.01.2014;185.919998
IBM;15.01.2014;187.740005
IBM;16.01.2014;188.759995
IBM;17.01.2014;190.089996
IBM;21.01.2014;188.429993
IBM;22.01.2014;182.25
IBM;23.01.2014;182.729996
IBM;24.01.2014;179.639999
IBM;27.01.2014;177.899994
IBM;28.01.2014;176.850006
IBM;29.01.2014;176.399994
IBM;30.01.2014;177.360001
IBM;31.01.2014;176.679993
IBM;03.02.2014;172.899994
IBM;04.02.2014;172.839996
IBM;05.02.2014;174.240005
IBM;06.02.2014;174.669998
IBM;07.02.2014;177.25
IBM;10.02.2014;177.139999
IBM;11.02.2014;179.699997
IBM;12.02.2014;180.240005
IBM;13.02.2014;181.839996
IBM;14.02.2014;183.690002
IBM;18.02.2014;183.190002
IBM;19.02.2014;182.949997
IBM;20.02.2014;184.259995
IBM;21.02.2014;182.789993
IBM;24.02.2014;183.449997
IBM;25.02.2014;183.229996
IBM;26.02.2014;184.059998
IBM;27.02.2014;185.270004
IBM;28.02.2014;185.169998
IBM;03.03.2014;184.259995
IBM;04.03.2014;186.440002
IBM;05.03.2014;187.139999
IBM;06.03.2014;187.639999
IBM;07.03.2014;187.679993
IBM;10.03.2014;186.389999
IBM;11.03.2014;186.759995
IBM;12.03.2014;186.220001
IBM;13.03.2014;183.899994
IBM;14.03.2014;182.210007
IBM;17.03.2014;185.809998
IBM;18.03.2014;186.809998
IBM;19.03.2014;184.710007
IBM;20.03.2014;187.899994
IBM;21.03.2014;186.669998
IBM;24.03.2014;188.25
IBM;25.03.2014;195.039993
IBM;26.03.2014;192.619995
IBM;27.03.2014;189.830002
IBM;28.03.2014;190.449997
IBM;31.03.2014;192.490005
IBM;01.04.2014;194.5
IBM;02.04.2014;193.550003
IBM;03.04.2014;192.690002
IBM;04.04.2014;191.770004
IBM;07.04.2014;194.520004
IBM;08.04.2014;193.289993
IBM;09.04.2014;196.639999
IBM;10.04.2014;195.679993
IBM;11.04.2014;195.190002
IBM;14.04.2014;197.770004
IBM;15.04.2014;197.020004
IBM;16.04.2014;196.399994
IBM;17.04.2014;190.009995
IBM;21.04.2014;192.270004
IBM;22.04.2014;192.149994
IBM;23.04.2014;191.729996
IBM;24.04.2014;190.220001
IBM;25.04.2014;189.630005
IBM;28.04.2014;193.139999
IBM;29.04.2014;195.110001
IBM;30.04.2014;196.470001
IBM;01.05.2014;193.529999
IBM;02.05.2014;191.440002
IBM;05.05.2014;191.259995
IBM;06.05.2014;190.029999
IBM;07.05.2014;189.300003
IBM;08.05.2014;188.910004
IBM;09.05.2014;190.080002
IBM;12.05.2014;192.570007
IBM;13.05.2014;192.190002
IBM;14.05.2014;188.720001
IBM;15.05.2014;186.460007
IBM;16.05.2014;187.059998
IBM;19.05.2014;187
IBM;20.05.2014;184.889999
IBM;21.05.2014;186.389999
IBM;22.05.2014;185.679993
IBM;23.05.2014;185.940002
IBM;27.05.2014;184.779999
IBM;28.05.2014;183.080002
IBM;29.05.2014;183.759995
IBM;30.05.2014;184.360001
IBM;02.06.2014;185.690002
IBM;03.06.2014;184.369995
IBM;04.06.2014;184.509995
IBM;05.06.2014;185.979996
IBM;06.06.2014;186.369995
IBM;09.06.2014;186.220001
IBM;10.06.2014;184.289993
IBM;11.06.2014;182.25
IBM;12.06.2014;181.220001
IBM;13.06.2014;182.559998
IBM;16.06.2014;182.350006
IBM;17.06.2014;182.259995
IBM;18.06.2014;183.600006
IBM;19.06.2014;182.820007
IBM;20.06.2014;181.550003
IBM;23.06.2014;182.139999
IBM;24.06.2014;180.880005
IBM;25.06.2014;180.720001
IBM;26.06.2014;180.369995
IBM;27.06.2014;181.710007
IBM;30.06.2014;181.270004
IBM;01.07.2014;186.350006
IBM;02.07.2014;188.389999
IBM;03.07.2014;188.529999
IBM;07.07.2014;188.039993
IBM;08.07.2014;187.220001
IBM;09.07.2014;188.419998
IBM;10.07.2014;187.699997
IBM;11.07.2014;188
IBM;14.07.2014;189.860001
IBM;15.07.2014;188.490005
IBM;16.07.2014;192.360001
IBM;17.07.2014;192.490005
IBM;18.07.2014;192.5
IBM;21.07.2014;190.850006
IBM;22.07.2014;194.089996
IBM;23.07.2014;193.630005
IBM;24.07.2014;195.240005
IBM;25.07.2014;194.399994
IBM;28.07.2014;195.779999
IBM;29.07.2014;194.570007
IBM;30.07.2014;194
IBM;31.07.2014;191.669998
IBM;01.08.2014;189.149994
IBM;04.08.2014;189.639999
IBM;05.08.2014;187.100006
IBM;06.08.2014;185.970001
IBM;07.08.2014;184.300003
IBM;08.08.2014;186.630005
IBM;11.08.2014;187.470001
IBM;12.08.2014;187.339996
IBM;13.08.2014;187.949997
IBM;14.08.2014;187.880005
IBM;15.08.2014;187.380005
IBM;18.08.2014;189.360001
IBM;19.08.2014;190.070007
IBM;20.08.2014;190.100006
IBM;21.08.2014;191.229996
IBM;22.08.2014;190.410004
IBM;25.08.2014;191.160004
IBM;26.08.2014;192.990005
IBM;27.08.2014;192.25
IBM;28.08.2014;192
IBM;29.08.2014;192.300003
IBM;02.09.2014;191.559998
IBM;03.09.2014;191.949997
IBM;04.09.2014;190.679993
IBM;05.09.2014;191.199997
IBM;08.09.2014;190.139999
IBM;09.09.2014;189.990005
IBM;10.09.2014;191.539993
IBM;11.09.2014;191.720001
IBM;12.09.2014;191.279999
IBM;15.09.2014;191.809998
IBM;16.09.2014;192.960007
IBM;17.09.2014;192.800003
IBM;18.09.2014;193.75
IBM;19.09.2014;194
IBM;22.09.2014;193.110001
IBM;23.09.2014;191.619995
IBM;24.09.2014;192.309998
IBM;25.09.2014;189.009995
IBM;26.09.2014;190.059998
IBM;29.09.2014;189.639999
IBM;30.09.2014;189.830002
IBM;01.10.2014;187.169998
IBM;02.10.2014;186.910004
IBM;03.10.2014;188.669998
IBM;06.10.2014;189.039993
IBM;07.10.2014;185.710007
IBM;08.10.2014;189.360001
IBM;09.10.2014;186.419998
IBM;10.10.2014;185.929993
IBM;13.10.2014;183.520004
IBM;14.10.2014;183.800003
IBM;15.10.2014;181.75
